time_ms,ecg_mV
7651.530306061212,0.002887544751204549
7653.530706141228,0.0023520905804043997
7655.531106221244,0.0019082773198207535
7657.53150630126,0.0015420237463229613
7659.531906381276,0.00124108852919931
7661.532306461292,0.0009948934889193498
7663.5327065413085,0.0007943511755919083
7665.533106621324,0.0006316996315374111
7667.53350670134,0.0005003464600917401
7669.533906781357,0.0003947236667354285
7671.534306861372,0.000310154172739056
7673.534706941388,0.0002427304255956594
7675.535107021404,0.00018920514126745085
7677.53550710142,0.00014689390501279698
7679.535907181436,0.00011358912291844533
7681.536307261452,8.748464685160034e-05
7683.536707341468,6.711028249568978e-05
7685.5371074214845,5.127532453867316e-05
7687.5375075015,3.902023635838501e-05
7689.537907581516,2.9575595688672133e-05
7691.538307661533,2.232745550095999e-05
7693.538707741548,1.678831430579914e-05
7695.539107821564,1.2572946779167011e-05
7697.539507901581,9.378409460077407e-06
7699.539907981596,6.967603520109009e-06
7701.540308061612,5.15584433561102e-06
7703.540708141628,3.7999535732349785e-06
7705.541108221644,2.789452120574372e-06
7707.5415083016605,2.0394903708248726e-06
7709.541908381676,1.4852054492829308e-06
7711.542308461692,1.0772426406024004e-06
7713.542708541709,7.782204959232271e-07
7715.543108621724,5.599560230145848e-07
7717.54350870174,4.012982844736549e-07
7719.543908781757,2.8644603356393435e-07
7721.544308861772,2.0364814085921508e-07
7723.5447089417885,1.4420496499105358e-07
7725.545109021804,1.017049531743572e-07
7727.54550910182,7.144405924366899e-08
7729.545909181837,4.9986446786836564e-08
7731.546309261852,3.48337746866406e-08
7733.546709341868,2.4177474678030125e-08
7735.547109421885,1.671411795778008e-08
7737.5475095019,1.1508483927494593e-08
7739.547909581916,7.892505536584726e-09
7741.548309661933,5.39105548847454e-09
7743.548709741948,3.6677087012293086e-09
7745.5491098219645,2.485295287122642e-09
7747.549509901981,1.6773484200082313e-09
7749.549909981996,1.127536731256326e-09
7751.550310062013,7.54918798886963e-10
7753.550710142028,5.034216733494203e-10
7755.551110222044,3.343687676293369e-10
7757.551510302061,2.2119821965402018e-10
7759.551910382076,1.4574701765743766e-10
7761.5523104620925,9.564887215517647e-11
7763.552710542109,6.252045889063792e-11
7765.553110622124,4.0703015716483026e-11
7767.553510702141,2.639326663602606e-11
7769.553910782157,1.704597431849677e-11
7771.554310862172,1.0965101127290958e-11
7773.554710942189,7.02531141058235e-12
7775.555111022205,4.483122907952431e-12
7777.55551110222,2.849428987296407e-12
7779.555911182237,1.8038364466263959e-12
7781.556311262252,1.1373617121064429e-12
7783.5567113422685,7.142696183827105e-13
7785.557111422285,4.4677398643065005e-13
7787.5575115023,2.783400531006393e-13
7789.557911582317,1.727132514957267e-13
7791.558311662333,1.0674259134419512e-13
7793.558711742348,6.570704710131396e-14
7795.559111822365,4.0285456174906766e-14
7797.559511902381,2.4600659405439412e-14
7799.559911982396,1.4962609363344537e-14
7801.560312062413,9.064211992723027e-15
7803.560712142428,5.469087826819929e-15
7805.5611122224445,3.286713647331588e-15
7807.561512302461,1.9673016924400362e-15
7809.561912382476,1.1728492379643678e-15
7811.562312462493,6.96426905986317e-16
7813.562712542509,4.1188029950349173e-16
7815.563112622524,2.4262113233643337e-16
7817.563512702541,1.4234701278064418e-16
7819.563912782557,8.318216451293107e-17
7821.5643128625725,4.841436092663909e-17
7823.564712942589,2.806598681805977e-17
7825.565113022605,1.6204982160879294e-17
7827.565513102621,9.319206274329124e-18
7829.565913182637,5.3379121133810884e-18
7831.566313262652,3.0452716565970097e-18
7833.566713342669,1.7303851873108838e-18
7835.567113422685,9.793133257258226e-19
7837.5675135027,5.520299826816074e-19
7839.567913582717,3.099315553792187e-19
7841.568313662733,1.733129649861229e-19
7843.5687137427485,9.652913967588014e-20
7845.569113822765,5.3548578473606475e-20
7847.569513902781,2.9586908329004526e-20
7849.569913982797,1.6282210412500798e-20
7851.570314062813,8.924611403645152e-21
7853.570714142828,4.872228344668517e-21
7855.571114222845,2.6492884959539e-21
7857.571514302861,1.4348243158253886e-21
7859.5719143828765,7.7403066468073385e-22
7861.572314462893,4.160202294463089e-22
7863.572714542909,2.2303935786148993e-22
7865.573114622925,1.1995135482083392e-22
7867.573514702941,6.64109070049918e-23
7869.573914782957,4.2008600555594597e-23
7871.574314862973,3.936944174166037e-23
7873.574714942989,6.344602364316527e-23
7875.575115023005,1.3849197043710896e-22
7877.575515103021,3.293132156865095e-22
7879.575915183037,7.938528188382092e-22
7881.5763152630525,1.907381781108105e-21
7883.576715343069,4.550896972482546e-21
7885.577115423085,1.0773935753747895e-20
7887.577515503101,2.530440727207703e-20
7889.577915583117,5.895851824763816e-20
7891.578315663133,1.3627686935657828e-19
7893.578715743149,3.124799777244045e-19
7895.579115823165,7.107985621719358e-19
7897.579515903181,1.6039659703417839e-18
7899.579915983197,3.590608177746737e-18
7901.580316063213,7.973796278462443e-18
7903.580716143229,1.756655136343676e-17
7905.581116223245,3.839123985906339e-17
7907.581516303261,8.3234240342243e-17
7909.581916383277,1.7901777554443455e-16
7911.582316463293,3.819570640651813e-16
7913.582716543309,8.084574930200527e-16
7915.583116623325,1.6975559167304659e-15
7917.583516703341,3.53602429882191e-15
7919.583916783357,7.306857652748467e-15
7921.584316863373,1.4978568395544724e-14
7923.584716943389,3.046030312418726e-14
7925.5851170234055,6.145007098458976e-14
7927.585517103421,1.2298009123776173e-13
7929.585917183437,2.441582968933384e-13
7931.586317263453,4.80875240895385e-13
7933.586717343469,9.39545032756212e-13
7935.587117423485,1.8210716724455627e-12
7937.587517503501,3.501553213188899e-12
7939.587917583517,6.679111239622374e-12
7941.588317663533,1.263865551097908e-11
7943.588717743549,2.3725060601450526e-11
7945.589117823565,4.41812539978149e-11
7947.5895179035815,8.161932525744682e-11
7949.589917983597,1.495795478179654e-10
7951.590318063613,2.719416234163792e-10
7953.59071814363,4.904597920399441e-10
7955.591118223645,8.775166943255105e-10
7957.591518303661,1.5575127812254134e-09
7959.591918383677,2.7424082391396745e-09
7961.592318463693,4.790235277491581e-09
7963.592718543709,8.300530286079484e-09
7965.593118623725,1.4268525188404802e-08
7967.59351870374,2.4331931657135632e-08
7969.593918783757,4.116217774278564e-08
7971.594318863772,6.907873139954973e-08
7973.594718943788,1.1500444249939586e-07
7975.595119023805,1.8993680778697419e-07
7977.59551910382,3.1119162919950543e-07
7979.5959191838365,5.057908074342668e-07
7981.596319263853,8.155267512998173e-07
7983.596719343868,1.3044569324602493e-06
7985.597119423885,2.0698817371868157e-06
7987.5975195039,3.25825878053816e-06
7989.597919583916,5.08803241945099e-06
7991.598319663933,7.882036095769108e-06
7993.598719743948,1.2112986213025819e-05
7995.599119823964,1.8466656904234207e-05
7997.599519903981,2.7928627389076496e-05
7999.599919983996,4.1902039063518404e-05
8001.6003200640125,6.236558161133554e-05
8003.600720144029,9.208291316269851e-05
8005.601120224044,0.00013487683855175134
8007.601520304061,0.00019598370300569155
8009.601920384076,0.00028250542663162635
8011.602320464092,0.0004039781573892455
8013.602720544109,0.0005730773280549714
8015.603120624124,0.0008064785570735408
8017.6035207041405,0.0011258918516685336
8019.603920784157,0.001559282416018545
8021.604320864172,0.0021422844760368423
8023.604720944189,0.0029198043685588074
8025.605121024205,0.003947795260401227
8027.60552110422,0.005295167988326057
8029.605921184237,0.0070457806384875
8031.606321264253,0.009300423976337397
8033.606721344268,0.012178691524690262
8035.607121424285,0.015820593346172612
8037.6075215043,0.020387743391479522
8039.6079215843165,0.026063924199649976
8041.608321664333,0.03305481288743268
8043.608721744348,0.041586642238848066
8045.609121824365,0.051903573961904086
8047.609521904381,0.06426358132288758
8049.609921984396,0.07893267836476105
8051.610322064413,0.09617739475210844
8053.610722144429,0.11625547952095755
8055.611122224444,0.13940492236817295
8057.611522304461,0.16583150415306497
8059.611922384476,0.19569522323707633
8061.6123224644925,0.22909608309992907
8063.612722544509,0.26605985928183323
8065.613122624524,0.30652457859822085
8067.613522704541,0.35032852860207536
8069.613922784557,0.3972006586646983
8071.614322864572,0.4467542256074946
8073.614722944589,0.49848446912022953
8075.615123024605,0.551770971720927
8077.6155231046205,0.6058851660236477
8079.615923184637,0.6600032051968358
8081.616323264653,0.7132241227457585
8083.616723344669,0.764592892123893
8085.617123424685,0.8131276761082463
8087.6175235047,0.857850253748699
8089.617923584717,0.8978183529626931
8091.618323664733,0.9321584218748666
8093.618723744748,0.9600972604859956
8095.619123824765,0.9809909192723401
8097.619523904781,0.9943493588301275
8099.6199239847965,0.9998555526562021
8101.620324064813,0.9973779934048351
8103.620724144829,0.9869759137588343
8105.621124224845,0.9688969325063018
8107.621524304861,0.9435672564394867
8109.621924384877,0.9115749794234096
8111.622324464893,0.8736473923596657
8113.622724544909,0.8306235260477751
8115.6231246249245,0.7834233728567241
8117.623524704941,0.733015359495034
8119.623924784957,0.6803836668517801
8121.624324864973,0.6264969168656916
8123.624724944989,0.5722795811851131
8125.625125025005,0.5185872287722609
8127.625525105021,0.4661864408037174
8129.625925185037,0.41573990482864404
8131.626325265053,0.36779688000297495
8133.626725345069,0.32278892339173193
8135.627125425085,0.2810305024576598
8137.6275255051005,0.24272390492923382
8139.627925585117,0.20796770295549286
8141.628325665133,0.1767679370721242
8143.628725745149,0.14905115523290394
8145.629125825165,0.12467846693722787
8147.629525905181,0.10345984302102129
8149.629925985197,0.08516799666092664
8151.630326065213,0.06955130842559502
8153.630726145229,0.05634539586908247
8155.631126225245,0.04528306516247014
8157.631526305261,0.036102508023763226
8159.631926385277,0.028553707682221575
8161.632326465293,0.022403060386944253
8163.632726545309,0.017436108304816792
8165.633126625325,0.01345774416083313
8167.633526705341,0.010287619944316595
8169.633926785357,0.007744425119740418
8171.634326865373,0.005604197777859832
8173.634726945389,0.0035036010923874326
8175.635127025405,0.0007427208518124534
8177.635527105421,-0.004060905095077765
8179.635927185437,-0.013471646275390632
8181.6363272654535,-0.03176291847932848
8183.636727345469,-0.06512353543349204
8185.637127425485,-0.1209715613308124
8187.637527505502,-0.20580364824046316
8189.637927585517,-0.32148976588873013
8191.638327665533,-0.4609306587819
8193.638727745549,-0.605097530314744
8195.639127825565,-0.7238188561016898
8197.639527905581,-0.781551001560246
8199.639927985598,-0.746948983834667
8201.640328065612,-0.6026664130688009
8203.640728145629,-0.35115688740842765
8205.641128225645,-0.014037074414814592
8207.641528305661,0.3742148908852493
8209.641928385678,0.7748915998457514
8211.642328465694,1.1523114592369263
8213.642728545708,1.4776753271436376
8215.643128625725,1.729770221601165
8217.643528705741,1.8940931023088994
8219.643928785757,1.9618786783522146
8221.644328865774,1.9296280545252833
8223.64472894579,1.7990033070499838
8225.645129025805,1.5768696416826857
8227.645529105821,1.275602303273491
8229.645929185837,0.913899570440319
8231.646329265854,0.5178242542640304
8233.64672934587,0.1208658752599754
8235.647129425884,-0.2386659042171461
8237.6475295059,-0.5237948985062344
8239.647929585917,-0.7073906080618519
8241.648329665933,-0.779754532194461
8243.64872974595,-0.7515303457645421
8245.649129825966,-0.65007037481064
8247.64952990598,-0.5106177829328515
8249.649929985997,-0.3661599637138164
8251.650330066013,-0.24002720316267906
8253.65073014603,-0.1433671906057454
8255.651130226046,-0.07701963122954453
8257.65153030606,-0.035642624536370605
8259.651930386077,-0.011813546754333524
8261.652330466093,0.0012329421270979527
8263.65273054611,0.008448733047206173
8265.653130626126,0.012932223947605067
8267.653530706142,0.01639245879198469
8269.653930786157,0.0196805409594289
8271.654330866173,0.023192002466559825
8273.65473094619,0.027110062997019173
8275.655131026206,0.03153016536526736
8277.655531106222,0.036515297758060866
8279.655931186237,0.04211742135007823
8281.656331266253,0.04838448472700388
8283.65673134627,0.05536199860122555
8285.657131426286,0.06309274142591914
8287.657531506302,0.07161584946940422
8289.657931586318,0.08096569032292171
8291.658331666333,0.09117064466303233
8293.658731746349,0.10225184555897937
8295.659131826365,0.11422190843334656
8297.659531906382,0.12708368396186576
8299.659931986398,0.14082906846972643
8301.660332066414,0.1554379086292363
8303.660732146429,0.17087703868344672
8305.661132226445,0.1870994887353157
8307.661532306462,0.20404390170019862
8309.661932386478,0.22163419422211544
8311.662332466494,0.23977949315066094
8313.662732546509,0.25837437406846564
8315.663132626525,0.27729942191015494
8317.663532706541,0.29642212604538765
8319.663932786558,0.3155981134944042
8321.664332866574,0.3346727144459869
8323.66473294659,0.35348284424767484
8325.665133026605,0.37185917587135076
8327.665533106621,0.3896285668886473
8329.665933186638,0.4066166956001302
8331.666333266654,0.422650852529255
8333.66673334667,0.43756282637815863
8335.667133426685,0.4511918180739054
8337.667533506701,0.4633873129859318
8339.667933586717,0.47401183997719737
8341.668333666734,0.4829435467939542
8343.66873374675,0.49007852444630184
8345.669133826766,0.4953328186363826
8347.669533906781,0.4986440738135804
8349.669933986797,0.49997276484851266
8351.670334066814,0.4993029823119531
8353.67073414683,0.4966427495452338
8355.671134226846,0.4920238626871203
8357.67153430686,0.4855012581166839
8359.671934386877,0.47715192490661507
8361.672334466894,0.46707339238795886
8363.67273454691,0.4553818343640621
8365.673134626926,0.44220984148364056
8367.673534706943,0.42770392145838654
8369.673934786957,0.41202179293398655
8371.674334866973,0.39532954272542037
8373.67473494699,0.3777987177299594
8375.675135027006,0.35960342214868657
8377.675535107022,0.34091748778276093
8379.675935187039,0.32191178030854206
8381.676335267053,0.3027516978308723
8383.67673534707,0.28359490997754017
8385.677135427086,0.26458937668202476
8387.677535507102,0.2458716759814231
8389.677935587119,0.22756566001370615
8391.678335667133,0.20978144830463358
8393.67873574715,0.19261475773596964
8395.679135827166,0.17614655959098027
8397.679535907182,0.1604430460397847
8399.679935987198,0.14555588155919577
8401.680336067215,0.1315227092220907
8403.68073614723,0.11836787762150364
8405.681136227246,0.10610335143614283
8407.681536307262,0.09472976726305045
8409.681936387278,0.08423759625675457
8411.682336467295,0.07460837619865571
8413.68273654731,0.06581597771987266
8415.683136627325,0.05782787233754402
8417.683536707342,0.05060637354836848
8419.683936787358,0.04410982626045069
8421.684336867374,0.038293724146855175
8423.68473694739,0.03311173889544975
8425.685137027405,0.028516649651445857
8427.685537107422,0.024461165065588947
8429.685937187438,0.020898634161314482
8431.686337267454,0.017783645633751653
8433.68673734747,0.015072518133864147
8435.687137427485,0.012723686538919546
8437.687537507501,0.010697991155414152
8439.687937587518,0.008958878252097681
8441.688337667534,0.007472521305086858
8443.68873774755,0.00620787289359782
8445.689137827567,0.005136657362460114
8447.689537907581,0.00423331422126191
8449.689937987598,0.0034749018375703857
8451.690338067614,0.002840970361130297
8453.69073814763,0.0023134120429967385
8455.691138227647,0.001876296239867174
8457.691538307661,0.0015156954656861872
8459.691938387678,0.0012195079098553745
8461.692338467694,0.0009772809172980215
8463.69273854771,0.0007800390465930002
8465.693138627727,0.000620119508207209
8467.693538707743,0.0004910170492076732
8469.693938787757,0.00038723970193708094
8471.694338867774,0.00030417625548443306
8473.69473894779,0.000237975839954697
8475.695139027806,0.00018543963101242747
8477.695539107823,0.00014392438009099224
8479.695939187839,0.00011125724655483905
8481.696339267854,8.566124353012232e-05
8483.69673934787,6.569050019011475e-05
8485.697139427886,5.017448110619418e-05
8487.697539507903,3.817027930549287e-05
8489.697939587919,2.892210596047779e-05
8491.698339667933,2.1827128987533348e-05
8493.69873974795,1.640685892988939e-05
8495.699139827966,1.2283337928927373e-05
8497.699539907982,9.159451828906392e-06
8499.699939987999,6.8027528503853045e-06
8501.700340068015,5.032247930888624e-06
8503.70074014803,3.7076735942122557e-06
8505.701140228046,2.7208405090318456e-06
8507.701540308062,1.988688685727765e-06
8509.701940388079,1.4477469140110358e-06
8511.702340468095,1.049737277518985e-06
8513.70274054811,7.581073701651526e-07
8515.703140628126,5.453093505803441e-07
8517.703540708142,3.906765084238063e-07
8519.703940788158,2.787749698977694e-07
8521.704340868175,1.9813097856512785e-07
8523.704740948191,1.402533096648126e-07
8525.705141028206,9.888626630385437e-08
8527.705541108222,6.944179961308671e-08
8529.705941188238,4.8569997612952646e-08
8531.706341268255,3.3835868154797095e-08
8533.706741348271,2.3477329372949597e-08
8535.707141428285,1.6224905977427258e-08
8537.707541508302,1.1168061880058792e-08
8539.707941588318,7.656592990861722e-09
8541.708341668334,5.2282390715180935e-09
8543.70874174835,3.555800954453341e-09
8545.709141828367,2.408693679367452e-09
8547.709541908382,1.625128964781661e-09
8549.709941988398,1.0920844307621978e-09
8551.710342068414,7.309484129137668e-10
8553.71074214843,4.872808749159968e-10
8555.711142228447,3.235445823297687e-10
8557.711542308463,2.1396908271462652e-10
8559.711942388478,1.4093862968867546e-10
8561.712342468494,9.246368368531802e-11
8563.71274254851,6.041912969284594e-11
8565.713142628527,3.93223863541427e-11
8567.713542708543,2.548985668614904e-11
8569.713942788558,1.6457241737139458e-11
8571.714342868574,1.0583000830078017e-11
8573.71474294859,6.778330475591906e-12
8575.715143028607,4.32413032464055e-12
8577.715543108623,2.7474951683755594e-12
8579.71594318864,1.7387503366048357e-12
8581.716343268654,1.0959724665727258e-12
8583.71674334867,6.880566355072093e-13
8585.717143428687,4.302400725987541e-13
8587.717543508703,2.679536367770886e-13
8589.71794358872,1.6621514030084973e-13
8591.718343668734,1.026936599534786e-13
8593.71874374875,6.319443143821669e-14
8595.719143828766,3.873255234667253e-14
8597.719543908783,2.364479478752419e-14
8599.719943988799,1.43766304299597e-14
8601.720344068815,8.706443687864862e-15
8603.72074414883,5.251539168730752e-15
8605.721144228846,3.1549650286032383e-15
8607.721544308863,1.8878375373306777e-15
8609.721944388879,1.1251147334901005e-15
8611.722344468895,6.678687660220526e-16
8613.72274454891,3.9486403763461244e-16
8615.723144628926,2.3252312852112203e-16
8617.723544708942,1.363787985629091e-16
8619.723944788959,7.966905939618984e-17
8621.724344868975,4.6354793027106833e-17
8623.724744948991,2.686344645424829e-17
8625.725145029006,1.5505684408083925e-17
8627.725545109022,8.914198033453373e-18
8629.725945189039,5.1042947203068015e-18
8631.726345269055,2.9110611876507066e-18
8633.726745349071,1.6535946270642192e-18
8635.727145429086,9.355540819519618e-19
8637.727545509102,5.271944996365699e-19
8639.727945589118,2.9589319002151343e-19
8641.728345669135,1.6540978475220468e-19
8643.728745749151,9.209786235573804e-20
8645.729145829167,5.107401869627158e-20
8647.729545909182,2.8210620677676e-20
8649.729945989196,1.5519845369999746e-20
8651.730346069213,8.504020936252096e-21
8653.73074614923,4.641129115625421e-21
8655.731146229245,2.522821015816236e-21
8657.731546309262,1.365896705838226e-21
8659.731946389276,7.366191190402452e-22
8661.732346469293,3.9580660966567725e-22
8663.732746549309,2.121878745270905e-22
8665.733146629325,1.142152380124745e-22
8667.733546709342,6.355733729878172e-23
8669.733946789356,4.1015993791278945e-23
8671.734346869373,4.014591661984001e-23
8673.734746949389,6.705804100068376e-23
8675.735147029405,1.4820056838129077e-22
8677.735547109422,3.532906096317262e-22
8679.735947189438,8.516988637941283e-22
8681.736347269452,2.0453622189486547e-21
8683.736747349469,4.877141679277154e-21
8685.737147429485,1.153898634315212e-20
8687.737547509501,2.708395147850507e-20
8689.737947589518,6.306443326224845e-20
8691.738347669532,1.4567400335433653e-19
8693.738747749549,3.3381361754694434e-19
8695.739147829565,7.588402119258884e-19
8697.739547909581,1.7112792593128516e-18
8699.739947989598,3.828385764896987e-18
8701.740348069614,8.49639614301011e-18
8703.740748149628,1.870587670974056e-17
8705.741148229645,4.0855039626238916e-17
8707.741548309661,8.85191955643825e-17
8709.741948389677,1.9026264721202278e-16
8711.742348469694,4.0568959148373625e-16
8713.74274854971,8.581406004712503e-16
8715.743148629725,1.800724561408856e-15
8717.743548709741,3.748524732801204e-15
8719.743948789757,7.74101175687185e-15
8721.744348869774,1.5858398519706934e-14
8723.74474894979,3.222887765202625e-14
8725.745149029804,6.497634679874914e-14
8727.74554910982,1.2995400022743893e-13
8729.745949189837,2.5783879850292573e-13
8731.746349269853,5.074942652684031e-13
8733.74674934987,9.909192455562122e-13
8735.747149429886,1.9194183463244154e-12
8737.7475495099,3.6882918068124076e-12
8739.747949589917,7.03080673506064e-12
8741.748349669933,1.3295641619468553e-11
8743.74874974995,2.4942368688532783e-11
8745.749149829966,4.6418418817998027e-11
8747.74954990998,8.569732086374863e-11
8749.749949989997,1.5695255903288187e-10
8751.750350070013,2.8516341775302747e-10
8753.75075015003,5.13976751685966e-10
8755.751150230046,9.19003982603403e-10
8757.751550310062,1.6301049475650945e-09
8759.751950390077,2.868388625476175e-09
8761.752350470093,5.007081630059873e-09
8763.75275055011,8.670728861120451e-09
8765.753150630126,1.4895352792897391e-08
8767.753550710142,2.5384594827456174e-08
8769.753950790157,4.291547580138833e-08
8771.754350870173,7.197503452767471e-08
8773.75475095019,1.1974960398819487e-07
8775.755151030206,1.9764714430950323e-07
8777.755551110222,3.2361694653316274e-07
8779.755951190238,5.256494589802326e-07
8781.756351270253,8.470039617421473e-07
8783.756751350269,1.3539384307290943e-06
8785.757151430285,2.147022736302519e-06
8787.757551510302,3.377525412910034e-06
8789.757951590318,5.2709010248761464e-06
8791.758351670334,8.160097560441472e-06
8793.758751750349,1.2532280158878685e-05
8795.759151830365,1.9093655953346177e-05
8797.759551910382,2.8858406367456565e-05
8799.759951990398,4.326929811263788e-05
8801.760352070414,6.435934420782371e-05
8803.760752150429,9.496588589927973e-05
8805.761152230445,0.00013901059163364977
8807.761552310461,0.00020186099678265405
8809.761952390478,0.0002907911528139829
8811.762352470494,0.00041556046053235166
8813.76275255051,0.0005891304936490377
8815.763152630525,0.0008285391610960252
8817.763552710541,0.0011559494214131787
8819.763952790558,0.001599885408808434
8821.764352870574,0.0021966616964407973
8823.76475295059,0.0029920009759463197
8825.765153030605,0.004042821237669738
8827.765553110621,0.005419155337772936
8829.765953190637,0.00720614365618719
8831.766353270654,0.0095060147799881
8833.76675335067,0.012439940660844227
8835.767153430686,0.01614962291670129
8837.767553510701,0.02079843790027442
8839.767953590717,0.026571942459171063
8841.768353670734,0.03367752310865813
8843.76875375075,0.04234296214783831
8845.769153830766,0.05281369873237593
8847.76955391078,0.0653485845495641
8849.769953990797,0.08021397542776677
8851.770354070813,0.09767606384148446
8853.77075415083,0.1179914432728014
8855.771154230846,0.14139600231765925
8857.771554310862,0.1680923706599635
8859.771954390877,0.19823627462400925
8861.772354470893,0.23192229872583153
8863.77275455091,0.26916968127613417
8865.773154630926,0.3099088850440067
8867.773554710942,0.3539697661085636
8869.773954790959,0.40107220362096113
8871.774354870973,0.4508200402485715
8873.77475495099,0.5026991104243519
8875.775155031006,0.5560799980081688
8877.775555111022,0.6102259682703217
8879.775955191039,0.6643062682820109
8881.776355271053,0.7174146972926958
8883.77675535107,0.7685930318366118
8885.777155431086,0.8168585703356002
8887.777555511102,0.8612347623572644
8889.777955591118,0.9007836323420539
8891.778355671135,0.9346385186929137
8893.77875575115,0.9620355449333586
8895.779155831166,0.982342232738953
8897.779555911182,0.9950817623817794
8899.779955991198,0.9999515818064014
8901.780356071215,0.9968353503532096
8903.780756151229,0.9858075587843846
8905.781156231245,0.967130569439884
8907.781556311262,0.9412442407374016
8909.781956391278,0.9087487089340802
8911.782356471294,0.8703812682048774
8913.78275655131,0.8269885922804421
8915.783156631325,0.7794957573771129
8917.783556711342,0.7288736443926354
8919.783956791358,0.6761063138336111
8921.784356871374,0.6221598633114803
8923.78475695139,0.5679541057678907
8925.785157031405,0.5143381640593563
8927.785557111421,0.46207078563729675
8929.785957191438,0.411805863503028
8931.786357271454,0.364083330163256
8933.78675735147,0.319325291811052
8935.787157431487,0.2778370087116944
8937.787557511501,0.23981211837149868
8939.787957591518,0.20534134876481136
8941.788357671534,0.17442388252870222
8943.78875775155,0.1469805074414673
8945.789157831567,0.12286771731487499
8947.789557911581,0.10189200115710524
8949.789957991597,0.08382366568012979
8951.790358071614,0.06840966476916409
8953.79075815163,0.055385047532939505
8955.791158231646,0.04448277305086228
8957.791558311663,0.035441764293824785
8959.791958391677,0.028013171182123806
8961.792358471694,0.021964848134863105
8963.79275855171,0.017083920328872126
8965.793158631726,0.013176721818603899
8967.793558711743,0.010063625628851481
8969.793958791759,0.007561942477235709
8971.794358871774,0.0054411234000746244
8973.79475895179,0.003319858233701313
8975.795159031806,0.0004585760665676889
8977.795559111823,-0.004599707726291613
8979.795959191839,-0.014538039383819923
8981.796359271853,-0.033783213493322396
8983.79675935187,-0.06866392813133579
8985.797159431886,-0.1266257797728603
8987.797559511902,-0.21394911358360152
8989.797959591919,-0.33194312908348156
8991.798359671935,-0.4726276892387578
8993.79875975195,-0.6159902602818176
8995.799159831966,-0.7311519399534216
8997.799559911982,-0.7825222250899212
8999.799959991999,-0.7395431391483309
9001.800360072015,-0.5863163086860526
9003.80076015203,-0.32694062954014985
9005.801160232046,0.01565008660968549
9007.801560312062,0.40631877119500054
9009.801960392078,0.8063715486944298
9011.802360472095,1.180584188249944
9013.802760552111,1.5007709543804133
9015.803160632126,1.7462967254297188
9017.803560712142,1.9031478003754059
9019.803960792158,1.9629907242138787
9021.804360872175,1.9227406790481516
9023.804760952191,1.784472656802394
9025.805161032205,1.5554757453147792
9027.805561112222,1.2485940312489476
9029.805961192238,0.8830794733389727
9031.806361272254,0.4856115040978049
9033.80676135227,0.09020682438391198
9035.807161432287,-0.26465983350634703
9037.807561512302,-0.542473896972875
9039.807961592318,-0.7172603850374439
9041.808361672334,-0.7809237534682433
9043.80876175235,-0.7456641909942706
9045.809161832367,-0.6398358745515267
9047.809561912383,-0.4988614852878056
9049.809961992398,-0.3551700668541736
9051.810362072414,-0.23114259064070802
9053.81076215243,-0.13698732465328387
9055.811162232447,-0.07288505834675618
9057.811562312463,-0.033189287787744645
9059.811962392478,-0.010451341080552045
9061.812362472494,0.0019728376072491813
9063.81276255251,0.008877976939847104
9065.813162632527,0.013231247880243598
9067.813562712543,0.016654538132617844
9069.81396279256,0.01994991199904335
9071.814362872574,0.023488872344463965
9073.81476295259,0.02744424063621674
9075.815163032607,0.03190745421991031
9077.815563112623,0.036940109792149865
9079.81596319264,0.042593698743361934
9081.816363272654,0.0489159551862393
9083.81676335267,0.05595219475454627
9085.817163432686,0.06374494226184022
9087.817563512703,0.07233299561170199
9089.817963592719,0.08175028906962305
9091.818363672735,0.0920246702208475
9093.81876375275,0.10317663736669297
9095.819163832766,0.11521807010801999
9097.819563912783,0.12815098553970924
9099.819963992799,0.1419663548115731
9101.820364072815,0.156643017009743
9103.82076415283,0.1721467286514464
9105.821164232846,0.1884293873052532
9107.821564312862,0.2054284668016708
9109.821964392879,0.22306669909031496
9111.822364472895,0.24125203398318282
9113.822764552911,0.259877902806171
9115.823164632926,0.27882380542914303
9117.823564712942,0.2979562323860684
9119.823964792959,0.31712992501944076
9121.824364872975,0.33618946703313146
9123.824764952991,0.3549711908116383
9125.825165033006,0.37330537169908595
9127.825565113022,0.391018673494835
9129.825965193038,0.40793679909483377
9131.826365273055,0.423887291867462
9133.826765353071,0.438702426358887
9135.827165433087,0.45222212159881814
9137.827565513102,0.46429680689331554
9139.827965593118,0.47479016875020613
9141.828365673135,0.48358170860901784
9143.828765753151,0.49056904437817017
9145.829165833167,0.49566989436261394
9147.829565913184,0.4988236898483271
9149.829965993198,0.49999277216137494
9151.830366073214,0.4991631411247055
9153.83076615323,0.49634473411482993
9155.831166233247,0.4915712279415795
9157.831566313263,0.4848993690734406
9159.831966393278,0.47640785083263465
9161.832366473294,0.4661957686208066
9163.83276655331,0.45438069556962274
9165.833166633327,0.44109643085024197
9167.833566713343,0.42649048089528374
9169.83396679336,0.41072133973769565
9171.834366873374,0.3939556383906074
9173.83476695339,0.3763652346102605
9175.835167033407,0.3581243135220121
9177.835567113423,0.33940656655721524
9179.83596719344,0.3203825111370309
9181.836367273454,0.30121700680780067
9183.83676735347,0.2820670153965898
9185.837167433487,0.26307964356924146
9187.837567513503,0.24439049631326426
9189.83796759352,0.226122359715608
9191.838367673536,0.2083842213308687
